controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,experiment_id,tariff,bess_enabled,v2g_enabled,solver
random,9,247.83968453182462,743.5190535954738,495.6793690636492,33,225,0.7934576297607909,0.012244499346707016,0.042515622731621586,18.422096785134244,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,10,282.1349718543962,846.4049155631885,564.2699437087923,34,195,0.9420892441487744,0.012914899969473481,0.04484340267178292,52.71738410770584,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,11,213.36314640495863,640.0894392148757,426.7262928099171,36,169,0.9517630830647238,0.013558800215832889,0.04707916741608642,-16.054441341731746,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,12,216.43274668982997,649.2982400694898,432.8654933796598,36,205,0.8783503634146875,0.012812400353141129,0.04448750122618447,-12.984841056860404,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,13,211.76054632860655,635.2816389858198,423.5210926572132,39,180,0.891452824048995,0.013743400340899825,0.047720140072568834,-17.65704141808382,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,14,222.3341168213555,667.0023504640666,444.6682336427111,31,216,0.9846009424635263,0.012689700175542384,0.0440614589428555,-7.083470925334865,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,15,207.16177695625993,621.4853308687799,414.32355391251997,38,183,0.8342953588540168,0.01181030023144558,0.0410079869147416,-22.255810790430445,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,16,222.35447296720167,667.063418901605,444.70894593440335,36,190,0.8192281613643385,0.01321160007501021,0.04587361137156323,-7.0631147794887,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,17,246.00032410424933,738.0009723127479,492.00064820849855,31,202,0.9380056492206644,0.012284899537917227,0.042655901173323706,16.582736357558957,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,18,144.69689334512304,434.0906800353691,289.39378669024603,31,203,0.997823042528419,0.011622200137935579,0.040354861590054095,-84.72069440156733,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,19,215.65017561528452,646.9505268458535,431.30035123056894,37,161,0.8665114594295328,0.011949800187721848,0.041492361762923084,-13.767412131405848,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,20,162.7729682389865,488.3189047169595,325.545936477973,38,201,0.9072310729386969,0.01165170012973249,0.0404572921171267,-66.64461950770388,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,21,255.66388237467964,766.9916471240389,511.32776474935923,32,204,0.9978608949769555,0.011557499645277858,0.04013020710165923,26.246294627989272,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,22,168.9733162803601,506.9199488410804,337.9466325607203,38,202,0.8900587693366262,0.012194299953989685,0.0423413192846864,-60.444271466330264,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,23,201.11071025486893,603.3321307646069,402.2214205097379,31,210,0.9197251613201811,0.013572299852967262,0.04712604115613633,-28.30687749182144,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,24,213.63610863826227,640.9083259147868,427.27221727652454,34,203,0.8472346598444047,0.013818099920172244,0.047979513611709185,-15.781479108428101,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,25,299.90966786324077,899.7290035897224,599.8193357264817,31,211,0.9317037807886194,0.0130393992876634,0.045275691971053474,70.4920801165504,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,26,219.03319517494145,657.0995855248243,438.06639034988285,40,170,0.8923845155060461,0.012751999369356781,0.04427777558804438,-10.384392571748918,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,27,145.02857303587763,435.0857191076328,290.0571460717552,33,224,0.9984450924571132,0.016301400028169155,0.0566020834311429,-84.38901471081275,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,28,249.5792886914473,748.7378660743419,499.15857738289463,37,214,0.978688337314118,0.014406599977519363,0.0500229165886089,20.161700944756916,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
random,29,225.5915063210365,676.7745189631095,451.183012642073,31,207,0.9688930865965053,0.01212029968155548,0.04208437389428986,-3.826081425653882,12,dynamic_1_5_p3_6_12_h1_3_6_12,dynamic:1.5,True,True,highs
