controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,experiment_id,tariff,bess_enabled,v2g_enabled,solver
random,15,388.1693485326381,589.155308541652,200.9859600090139,17,210,0.9973461816462591,0.01398709999921266,0.04856631944171062,-21.31559979993648,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,16,366.6854946561291,587.016288243632,220.33079358750282,17,215,0.9407168832305063,0.013709099985135254,0.047601041615052964,-42.79945367644547,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,17,330.27696496605734,571.6296583620784,241.3526933960211,18,220,0.822809955429193,0.013450700003886595,0.04670381945793957,-79.20798336651723,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,18,441.0439700401377,583.7349816644097,142.691011624272,20,221,0.892963399775689,0.013432200001261663,0.046639583337714105,31.559021707563147,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,19,367.2773466577746,585.8487066164126,218.571359958638,15,189,0.8694078781740053,0.013374499983910937,0.04643923605524631,-42.207601674799946,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,20,425.81413065600645,589.2547835446836,163.44065288867714,17,228,0.8711404126679086,0.013765099924057722,0.047795485847422645,16.329182323431894,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,21,336.90434413995104,588.77558415552,251.871240015569,19,223,0.9978341658696367,0.013802899928123225,0.04792673586153898,-72.58060419262353,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,22,431.6344302645808,601.3957935124222,169.76136324784133,20,226,0.9981644176157219,0.013825999965774827,0.04800694432560704,22.149481932006267,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,23,390.441106107937,591.3600606722587,200.9189545643217,20,228,0.9133295647744661,0.013595400065241847,0.04720625022653419,-19.043842224637558,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,24,372.4578556558185,584.3454369060023,211.8875812501838,21,222,0.9162924646534933,0.013323299986950587,0.046261458288022875,-37.02709267675607,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,25,296.2868960540485,593.270556398395,296.9836603443465,16,232,0.99940515759073,0.013431099934678059,0.04663576366207659,-113.19805227852606,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,26,362.5325741557218,576.9989216798623,214.46634752414045,18,198,0.999215122935251,0.01431240001693368,0.04969583339213083,-46.95237417685274,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,27,448.2628077156926,588.0951682513756,139.83236053568305,23,240,0.9879649380665034,0.013667400045960676,0.04745625015958568,38.77785938311803,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,28,337.9526660001638,579.7294218501414,241.77675584997763,19,238,0.9858391801770665,0.01431270001194207,0.04969687504146552,-71.53228233241077,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
random,29,362.02790292439755,586.5957531444897,224.5678502200921,17,227,0.8549976535872771,0.014750199952686671,0.05121597205793983,-47.45704540817701,6,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,0,812.3091500600177,1267.2999999999997,454.990849939982,26,198,0.8270906033586524,4.644025699941267,16.125089235907176,0.2176778106556867,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,1,831.2796955585479,1275.3999999999999,444.12030444145194,33,190,0.9234646855361641,4.553625600019586,15.811200000068007,19.1882233091859,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,2,835.5777384420235,1260.4999999999998,424.9222615579763,32,200,0.884997616153129,4.506605999973544,15.64793749990814,23.486266192661446,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,3,818.9339171806969,1275.3999999999996,456.4660828193028,25,199,0.9235998661627342,4.598893799971847,15.968381249902247,6.842444931334853,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,4,787.3665062506993,1273.3999999999999,486.03349374930053,32,198,0.857501082817252,4.722595900078886,16.397902430829465,-24.724965998662697,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,5,838.091893494129,1263.0999999999997,425.0081065058707,35,210,0.7742664429856186,4.775781699907384,16.58257534690064,26.000421244766926,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,6,782.466258128484,1247.1999999999998,464.7337418715158,38,232,0.9479095396533532,4.77637429999595,16.58463298609705,-29.625214120878013,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,7,913.0876039425531,1258.9999999999998,345.9123960574467,36,182,0.7980029656336348,4.657303400046658,16.171192361273118,100.99613169319105,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,8,848.0215664148328,1264.5999999999997,416.57843358516686,29,209,0.92191825255945,4.640861400017457,16.114102083393945,35.93009416547079,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,9,740.420694073041,1273.3999999999996,532.9793059269587,37,221,0.7837384548256523,4.729938000011316,16.423395833372624,-71.67077817632105,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,10,675.9293642838795,1270.9999999999998,595.0706357161203,41,188,0.8440035111328517,4.715845500068099,16.374463541903122,-136.1621079654825,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,11,801.8194102803864,1259.2999999999997,457.4805897196133,31,174,0.9017718322912867,4.819356200066977,16.733875694677003,-10.272061968975663,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,12,809.6331894516943,1268.5999999999997,458.96681054830543,32,210,0.9316079123307477,4.830527199985227,16.77266388883759,-2.458282797667721,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,13,822.2494083245595,1275.9999999999998,453.7505916754404,24,195,0.8991819481442468,4.653082400029234,16.156536111212617,10.157936075197426,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,14,803.662960553169,1279.3999999999996,475.73703944683064,34,213,0.9987351324617874,4.69227609992231,16.292625346952466,-8.428511696193027,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,15,843.6601043442884,1281.4999999999998,437.8398956557114,39,182,0.8339425277495615,4.663178000024345,16.19159027786231,31.56863209492633,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,16,788.3913822253544,1263.4999999999998,475.1086177746454,31,195,0.987200848919932,4.884435299922188,16.95984479139649,-23.700090024007636,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,17,720.8568630218505,1247.9999999999998,527.1431369781493,38,195,0.8156884226080608,4.607637899956899,15.998742708183677,-91.23460922751156,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,18,959.1190828283627,1269.3999999999999,310.28091717163716,32,202,0.9687325143449363,6.241299200009962,21.671177777812368,147.02761057900068,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,19,787.4429527163505,1255.8999999999999,468.45704728364933,33,168,0.9331812863229133,4.1856442999778665,14.533487152700925,-24.648519533011495,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,20,910.512968113025,1262.4999999999998,351.9870318869749,30,209,0.8776161620198482,4.856151300009515,16.86163645836637,98.42149586366293,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,21,723.693552625179,1265.8999999999996,542.2064473748206,39,198,0.9519110693631007,4.92318589988281,17.0943954857042,-88.39791962418303,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,22,919.3847100536027,1280.4999999999998,361.11528994639707,37,203,0.9062379954357477,4.825436099978106,16.75498645825731,107.29323780424068,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,23,841.3965838511782,1274.8999999999996,433.50341614882143,28,215,0.8109429249381273,4.884989299971494,16.9617684026788,29.30511160181618,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,24,806.3324234684308,1265.4999999999998,459.16757653156907,29,209,0.997903885678864,4.674285499997495,16.230157986102412,-5.759048780931266,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,25,633.7005158265431,1268.9999999999998,635.2994841734567,30,212,0.9441469359115071,4.409836600047129,15.31193263905253,-178.39095642281893,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,26,797.5230111360547,1269.3999999999996,471.8769888639449,38,172,0.9228806817714903,5.836296800182026,20.26491944507648,-14.568461113307308,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,27,978.7902725060779,1284.1999999999998,305.4097274939219,28,229,0.9974856116246675,4.843326699905447,16.81710659689391,166.6988002567159,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,28,739.4277692079543,1267.7999999999997,528.3722307920455,36,215,0.854492405842839,4.775721300000441,16.582365625001533,-72.66370304140776,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h1,29,782.3364257812498,1267.7999999999997,485.4635742187499,26,212,0.9540397043281937,4.7999823998397915,16.666605554999276,-29.755046468112255,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,0,812.3091500600177,1267.2999999999997,454.990849939982,28,197,0.773837326911891,9.784132200031308,33.97268125010871,0.2176778106556867,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,1,831.2796955585477,1275.3999999999996,444.12030444145194,29,196,0.9750741747671104,7.094442699701176,24.633481596184637,19.188223309185673,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,2,835.5777384420235,1260.4999999999998,424.9222615579763,25,209,0.8794576724103891,7.6688395000383025,26.62791493068855,23.486266192661446,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,3,818.9339171806969,1275.3999999999996,456.46608281930276,26,200,0.9268964327990694,7.144286700029625,24.80655104176953,6.842444931334853,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,4,787.3665062506993,1273.3999999999999,486.03349374930053,33,199,0.9056025932575269,6.715260400189436,23.316876389546653,-24.724965998662697,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,5,838.091893494129,1263.0999999999997,425.0081065058707,30,217,0.7937919952818743,9.996004899876425,34.70835034679314,26.000421244766926,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,6,782.466258128484,1247.1999999999998,464.7337418715158,21,249,0.9972260051675644,7.406205199964461,25.715990277654377,-29.625214120878013,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,7,920.8240306377409,1270.7999999999997,349.97596936225887,27,192,0.8871041101844046,7.516273999848636,26.09817361058554,108.73255838837883,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,8,848.0215664148328,1264.5999999999997,416.57843358516686,24,215,0.8762470338010071,7.147577600306249,24.817977778841144,35.93009416547079,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,9,740.4206940730412,1273.3999999999999,532.9793059269587,24,237,0.6794591172953298,7.6742891999165295,26.646837499710173,-71.67077817632082,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,10,675.9293642838795,1270.9999999999998,595.0706357161203,22,208,0.8947952348646612,7.963305300028878,27.65036562510027,-136.1621079654825,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,11,801.8194102803864,1259.2999999999997,457.4805897196133,34,171,0.8917183414022797,7.048063799942611,24.472443749800732,-10.272061968975663,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,12,808.0668560783066,1266.0999999999997,458.03314392169307,29,212,0.9394342998936361,8.091878099978203,28.09679895825765,-4.024616171055413,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,13,822.2494083245595,1275.9999999999998,453.7505916754404,25,195,0.8949629442048983,7.768865200021537,26.97522638896367,10.157936075197426,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,14,803.6629605531691,1279.3999999999999,475.7370394468307,20,227,0.9985973076137946,7.92092169992975,27.503200346978296,-8.428511696192913,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,15,843.6601043442884,1281.4999999999998,437.8398956557114,25,197,0.8358741813461278,7.797272299911128,27.073862152469196,31.56863209492633,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,16,788.3913822253544,1263.4999999999998,475.1086177746454,27,200,0.9397971823375098,7.714734099979978,26.787271180486034,-23.700090024007636,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,17,720.8568630218505,1247.9999999999998,527.1431369781493,27,206,0.8794999087062935,7.337022699983208,25.475773263830586,-91.23460922751156,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,18,959.1190828283627,1269.3999999999999,310.28091717163716,28,208,0.9521326859813518,7.7346394999622134,26.856387152646576,147.02761057900068,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,19,787.2521807193754,1255.5999999999997,468.3478192806243,28,174,0.9723994314796426,8.461804500038852,29.3812656251349,-24.839291529986667,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,20,910.512968113025,1262.4999999999998,351.9870318869749,28,211,0.9268490121555585,8.039892799963127,27.916294444316414,98.42149586366293,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,21,723.693552625179,1265.8999999999996,542.2064473748206,27,211,0.9455450182112725,7.176760799833573,24.919308332755463,-88.39791962418303,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,22,918.5612033685047,1279.1999999999998,360.6387966314951,29,214,0.9546352961256692,8.07451840005524,28.03652222241403,106.4697311191427,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,23,841.3965838511784,1274.8999999999999,433.50341614882143,28,216,0.9032515891165034,7.533692500001052,26.158654513892543,29.305111601816407,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,24,806.3324234684308,1265.4999999999998,459.16757653156907,25,214,0.8228373154394374,7.4364909000869375,25.8211489586352,-5.759048780931266,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,25,633.7005158265431,1268.9999999999998,635.2994841734567,24,218,0.9982430389853268,8.179680999819539,28.401670138262286,-178.39095642281893,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,26,797.523011136055,1269.3999999999999,471.8769888639449,26,186,0.8718993068650533,9.431356699802564,32.7477663187589,-14.56846111330708,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,27,978.7902725060779,1284.1999999999998,305.4097274939219,29,229,0.9434110855990961,8.216649800015148,28.530034027830375,166.6988002567159,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,28,739.4277692079543,1267.7999999999997,528.3722307920455,25,227,0.9541285130789108,6.999434000041219,24.3035902779209,-72.66370304140776,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h3,29,782.3364257812498,1267.7999999999997,485.4635742187499,19,220,0.9989243263411608,8.364445500104921,29.043213542030976,-29.755046468112255,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,0,812.3091500600177,1267.2999999999997,454.990849939982,24,201,0.9401435476365921,10.974549799968372,38.10607569433463,0.2176778106556867,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,1,829.6027195930478,1272.5999999999997,442.9972804069518,29,194,0.9985907809015199,10.425387500072247,36.199262153028634,17.511247343685795,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,2,835.5777384420235,1260.4999999999998,424.9222615579763,25,209,0.8794576724103891,11.383162200043444,39.524868750150844,23.486266192661446,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,3,818.9339171806969,1275.3999999999996,456.46608281930276,27,199,0.8954904554887673,10.31037659998401,35.79991874994448,6.842444931334853,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,4,787.3665062506993,1273.3999999999999,486.03349374930053,40,191,0.8526765322824187,9.772614599845838,33.93268958279805,-24.724965998662697,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,5,838.091893494129,1263.0999999999997,425.0081065058707,26,221,0.8086154081379823,12.903066400016542,44.80231388894632,26.000421244766926,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,6,782.466258128484,1247.1999999999998,464.7337418715158,21,249,0.9980148193490866,10.812821800005622,37.54452013890841,-29.625214120878013,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,7,920.8240306377409,1270.7999999999997,349.97596936225887,27,192,0.8871041101844046,10.763126899779309,37.37196840201149,108.73255838837883,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,8,848.0215664148328,1264.5999999999997,416.57843358516686,32,208,0.9334294201375934,10.203306500072358,35.42814756969569,35.93009416547079,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,9,740.4206940730412,1273.3999999999999,532.9793059269587,24,237,0.6794591172953298,14.27966010007367,49.5821531252558,-71.67077817632082,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,10,675.9293642838795,1270.9999999999998,595.0706357161203,29,202,0.9985532995795968,11.288159799922141,39.194999305285215,-136.1621079654825,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,11,801.8194102803864,1259.2999999999997,457.4805897196133,34,171,0.8917183414022797,9.334685999929206,32.41210416642085,-10.272061968975663,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,12,808.0668560783066,1266.0999999999997,458.03314392169307,31,210,0.9471639498814456,11.643083799965098,40.42737430543437,-4.024616171055413,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,13,822.2494083245595,1275.9999999999998,453.7505916754404,26,194,0.8660321868219499,9.579663100012112,33.26271909726428,10.157936075197426,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,14,803.6629605531691,1279.3999999999999,475.7370394468307,27,220,0.9585049188875537,10.778229300078237,37.42440729193832,-8.428511696192913,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,15,843.6601043442884,1281.4999999999998,437.8398956557114,29,195,0.8709204744200549,10.169182199897477,35.309660416310685,31.56863209492633,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,16,788.3913822253544,1263.4999999999998,475.1086177746454,26,202,0.9978652308560618,12.082145599910291,41.951894444132954,-23.700090024007636,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,17,720.8568630218505,1247.9999999999998,527.1431369781493,25,209,0.876153689522683,10.797866700027953,37.492592708430394,-91.23460922751156,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,18,959.1190828283627,1269.3999999999999,310.28091717163716,30,207,0.9982316712618143,9.903501799999503,34.38715902777605,147.02761057900068,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,19,789.0327193578084,1258.3999999999999,469.3672806421915,24,175,0.9565047172700994,12.00718849999248,41.691626736085,-23.05875289155358,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,20,910.512968113025,1262.4999999999998,351.9870318869749,28,212,0.9200925727924247,10.998679599942989,38.189859722024266,98.42149586366293,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,21,723.6935526251792,1265.8999999999999,542.2064473748206,27,211,0.9974705696314377,10.534220000059577,36.577152777984644,-88.3979196241828,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,22,919.3847100536027,1280.4999999999998,361.11528994639707,29,211,0.9340482307436139,12.16786760011746,42.24954027818563,107.29323780424068,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,23,841.3965838511784,1274.8999999999999,433.50341614882143,28,216,0.9032515891165034,10.983469200029504,38.13704583343578,29.305111601816407,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,24,806.3324234684308,1265.4999999999998,459.16757653156907,25,214,0.8228373154394374,11.034615000040503,38.314635416807306,-5.759048780931266,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,25,633.7005158265431,1268.9999999999998,635.2994841734567,24,218,0.919054413863225,11.029560500057414,38.2970850696438,-178.39095642281893,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,26,797.523011136055,1269.3999999999999,471.8769888639449,26,186,0.8718993068650533,12.809551500016823,44.477609375058414,-14.56846111330708,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,27,978.7902725060779,1284.1999999999998,305.4097274939219,28,230,0.9776562177574248,10.817486500061932,37.56071701410393,166.6988002567159,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,28,739.4277692079543,1267.7999999999997,528.3722307920455,25,227,0.9541285130789108,9.977702200078056,34.64479930582658,-72.66370304140776,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h6,29,782.3364257812498,1267.7999999999997,485.4635742187499,22,217,0.9978446839339066,10.9590171999007,38.05214305521076,-29.755046468112255,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,0,812.3091500600177,1267.2999999999997,454.990849939982,27,197,0.9320113116001573,17.234759999948437,59.84291666648763,0.2176778106556867,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,1,831.2796955585477,1275.3999999999996,444.12030444145194,26,198,0.9401772753914528,17.745398300045053,61.61596631960088,19.188223309185673,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,2,835.5777384420235,1260.4999999999998,424.9222615579763,22,212,0.917067980779939,17.22008140006801,59.791949305791704,23.486266192661446,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,3,818.9339171806969,1275.3999999999996,456.46608281930276,26,199,0.8672624703194637,16.43085409986088,57.05157673562806,6.842444931334853,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,4,787.0819129268327,1272.8999999999999,485.8180870731671,38,192,0.9451348470178936,16.79307329990843,58.30928229134871,-25.0095593225293,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,5,838.091893494129,1263.0999999999997,425.0081065058707,28,218,0.8085087222622402,82.39214260000153,286.08382847222754,26.000421244766926,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,6,782.466258128484,1247.1999999999998,464.7337418715158,22,248,0.9983006552092926,18.27674070005014,63.460905208507434,-29.625214120878013,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,7,920.8240306377409,1270.7999999999997,349.9759693622588,26,193,0.8944295976570765,17.699784999946132,61.457586805368514,108.73255838837883,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,8,848.0215664148328,1264.5999999999997,416.57843358516686,31,207,0.884049758096324,16.486758099970757,57.245687847120685,35.93009416547079,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,9,740.420694073041,1273.3999999999996,532.9793059269587,24,237,0.6794591172953298,18.219904799901997,63.26355833299304,-71.67077817632105,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,10,675.9293642838795,1270.9999999999998,595.0706357161203,22,208,0.8947952348646612,27.115489500007243,94.15100520835848,-136.1621079654825,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,11,801.8194102803865,1259.2999999999997,457.48058971961325,31,175,0.954129228819441,17.92089439991105,62.22532777746892,-10.27206196897555,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,12,809.6331894516943,1268.5999999999997,458.96681054830543,29,213,0.9238564072263086,24.432467800113955,84.83495763928457,-2.458282797667721,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,13,822.2494083245595,1275.9999999999998,453.7505916754404,23,197,0.9350621521796926,20.33667659992352,70.61346041640111,10.157936075197426,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,14,803.662960553169,1279.3999999999996,475.73703944683064,24,223,0.9095712643502724,19.436391800059937,67.48747152798589,-8.428511696193027,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,15,843.6601043442884,1281.4999999999998,437.8398956557114,28,193,0.8372779857889763,19.26818520000961,66.90342083336671,31.56863209492633,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,16,788.3913822253544,1263.4999999999998,475.1086177746454,26,202,0.9919609525734999,19.32582600011665,67.10356250040503,-23.700090024007636,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,17,720.8568630218505,1247.9999999999998,527.1431369781493,20,214,0.7173191239771028,18.873699600080727,65.53367916694697,-91.23460922751156,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,18,959.1190828283625,1269.3999999999996,310.28091717163716,28,207,0.9511265665040264,17.75873169998522,61.6622628471709,147.02761057900045,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,19,789.0327193578084,1258.3999999999999,469.3672806421915,32,166,0.9376223249061448,20.77665439985867,72.14116111062039,-23.05875289155358,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,20,910.512968113025,1262.4999999999998,351.9870318869749,27,212,0.8004959412656882,18.405397000111407,63.90762847260905,98.42149586366293,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,21,723.1524459640185,1264.8999999999999,541.7475540359814,31,206,0.9581329360977163,17.744858799982467,61.61409305549468,-88.93902628534352,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,22,919.3847100536027,1280.4999999999998,361.11528994639707,30,210,0.9391867780149559,21.315271699990262,74.01136006941063,107.29323780424068,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,23,837.5600612401961,1268.4999999999998,430.9399387598037,32,214,0.9377280494257934,18.663979200209724,64.80548333406153,25.468588990834064,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,24,806.3324234684308,1265.4999999999998,459.16757653156907,25,213,0.9228470699079783,19.248075199924642,66.83359444418278,-5.759048780931266,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,25,633.7005158265431,1268.9999999999998,635.2994841734567,24,218,0.919054413863225,20.399297499941895,70.83089409702046,-178.39095642281893,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,26,797.5230111360547,1269.3999999999996,471.8769888639449,23,189,0.9974557068846214,23.327612199966097,80.99865347210451,-14.568461113307308,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,27,978.790272506078,1284.1999999999998,305.4097274939218,23,234,0.9980893151315265,20.115929299747222,69.84697673523341,166.69880025671603,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,28,739.4277692079543,1267.7999999999997,528.3722307920455,25,227,0.9541285130789108,17.843702700047288,61.95730104183086,-72.66370304140776,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
milp_h12,29,782.0364257891971,1267.2999999999997,485.26357421080263,27,211,0.9649273167788753,18.11713529996632,62.906719791549726,-30.05504646016493,12,0_75_p3_6_12_h1_3_6_12,0.75,False,False,highs
